0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,5856
0.000000,1045
0.000000,32609
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,5
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,64
0.000000,0
0.000000,32609
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,7760
0.000000,-969
0.000000,32608
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,57
0.000000,0
0.000000,0
0.000000,0
0.000000,-1
0.000000,-1
0.000000,0
0.000000,0
0.000000,45
0.000000,0
0.000000,-1
0.000000,-1
0.000000,1
0.000000,0
0.000000,3
0.000000,0
0.000000,21472
0.000000,1045
0.000000,32609
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,19988
0.000000,64
0.000000,0
0.000000,0
0.000000,7793
0.000000,-969
0.000000,32608
0.000000,0
0.000000,-18192
0.000000,1046
0.000000,32609
0.000000,0
0.000000,8912
0.000000,-969
0.000000,32608
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,-18192
0.000000,1046
0.000000,32609
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,40
0.000000,0
0.000000,48
0.000000,0
0.000000,9440
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9248
0.000000,-969
0.000000,32608
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,40
0.000000,0
0.000000,48
0.000000,0
0.000000,9472
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9280
0.000000,-969
0.000000,32608
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,7794
0.000000,-969
0.000000,32608
0.000000,0
0.000000,8816
0.000000,-969
0.000000,32608
0.000000,0
0.000000,7792
0.000000,-969
0.000000,32608
0.000000,0
0.000000,1024
0.000000,0
0.000000,0
0.000000,0
0.000000,57
0.000000,-1024
0.000000,32608
0.000000,0
0.000000,8848
0.000000,-969
0.000000,32608
0.000000,0
0.000000,7824
0.000000,-969
0.000000,32608
0.000000,0
0.000000,1024
0.000000,0
0.000000,0
0.000000,0
0.000000,57
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,-17408
0.000000,-10513
0.000000,10055
0.000000,19349
0.000000,8912
0.000000,-969
0.000000,32608
0.000000,0
0.000000,8912
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9216
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9586
0.000000,-969
0.000000,32608
0.000000,0
0.000000,26368
0.000000,-969
0.000000,32608
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,19980
0.000000,64
0.000000,0
0.000000,0
0.000000,-18142
0.000000,993
0.000000,32609
0.000000,0
0.000000,-32767
0.000000,-1107
0.000000,32608
0.000000,0
0.000000,9592
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9599
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9586
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9586
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9586
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9586
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9586
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9599
0.000000,-969
0.000000,32608
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,16
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,16
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,-1
0.000000,-1
0.000000,-1
0.000000,-1
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,-1
0.000000,-1
0.000000,-1
0.000000,-1
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,5312
0.000000,1045
0.000000,32609
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,-17408
0.000000,-10513
0.000000,10055
0.000000,19349
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,23552
0.000000,476
0.000000,0
0.000000,0
0.000000,9856
0.000000,-969
0.000000,32608
0.000000,0
0.000000,-12050
0.000000,17523
0.000000,32764
0.000000,0
0.000000,-12049
0.000000,17523
0.000000,32764
0.000000,0
0.000000,-18316
0.000000,993
0.000000,32609
0.000000,0
0.000000,16
0.000000,0
0.000000,48
0.000000,0
0.000000,9440
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9248
0.000000,-969
0.000000,32608
0.000000,0
0.000000,-17408
0.000000,-10513
0.000000,10055
0.000000,19349
0.000000,16
0.000000,0
0.000000,48
0.000000,0
0.000000,9472
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9452
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9448
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9444
0.000000,-969
0.000000,32608
0.000000,0
0.000000,32
0.000000,0
0.000000,0
0.000000,0
0.000000,9484
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9480
0.000000,-969
0.000000,32608
0.000000,0
0.000000,9476
0.000000,-969
0.000000,32608
0.000000,0
0.000000,32
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,11238
0.000000,64
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,9
0.000000,0
0.000000,11
0.000000,0
0.000000,4
0.000000,0
0.000000,26956
0.000000,30062
0.000000,120
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,18176
0.000000,20037
0.000000,16941
0.000000,20556
0.000000,67
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,11828
0.000000,12593
0.000000,14638
0.000000,12589
0.000000,16685
0.000000,17234
0.000000,72
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,8960
0.000000,8241
0.000000,19795
0.000000,8272
0.000000,21072
0.000000,17733
0.000000,20557
0.000000,8276
0.000000,25943
0.000000,8292
0.000000,30026
0.000000,8300
0.000000,8245
0.000000,14385
0.000000,12858
0.000000,14899
0.000000,14384
0.000000,17184
0.000000,21317
0.000000,8276
0.000000,12338
0.000000,14129
0.000000,0
0.000000,12
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,2
0.000000,0
0.000000,14456
0.000000,24374
0.000000,13366
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,32
0.000000,-3072
0.000000,32608
0.000000,0
0.000000,12
0.000000,0
0.000000,0
0.000000,0
0.000000,32640
0.000000,1
0.000000,0
0.000000,0
0.000000,-28544
0.000000,-3072
0.000000,32608
0.000000,0
0.000000,26368
0.000000,-969
0.000000,32608
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,10248
0.000000,995
0.000000,32609
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,0
0.000000,23552
0.000000,476
0.000000,0
0.000000,0
0.000000,9888
0.000000,-969
0.000000,34
0.000000,0
0.000000,9924
0.000000,-969
0.000000,32608
0.000000,0
0.000000,-12049
0.000000,17523
0.000000,32764
0.000000,0
0.000000,11422
0.000000,64
0.000000,0
0.000000,0
0.000000,192
0.000000,0
0.000000,1
0.000000,0
0.000000,0
0.000000,0
0.000000,34
0.000000,0
0.000000,14048
0.000000,-969
0.000000,32608
0.000000,0
0.000000,14921
0.000000,64
0.000000,0
0.000000,0
0.000000,192
0.000000,0
0.000000,1
0.000000,0
0.000000,2272
0.000000,-3072
0.000000,32608
0.000000,0
0.000000,34
