864980.000000,0
866398.000000,0
867816.000000,0
869234.000000,0
870652.000000,0
872070.000000,0
873488.000000,0
874906.000000,0
876324.000000,0
877742.000000,0
879160.000000,0
880578.000000,0
881996.000000,0
883414.000000,0
884832.000000,0
886250.000000,0
887668.000000,0
889086.000000,0
890504.000000,0
891922.000000,0
893340.000000,0
894758.000000,0
896176.000000,0
897594.000000,0
899012.000000,0
900430.000000,0
901848.000000,0
903266.000000,0
904684.000000,0
906102.000000,0
907520.000000,0
908938.000000,0
910356.000000,0
911774.000000,0
913192.000000,0
914610.000000,0
916028.000000,0
917446.000000,0
918864.000000,0
920282.000000,0
921700.000000,0
923118.000000,0
924536.000000,0
925954.000000,0
927372.000000,0
928790.000000,0
930208.000000,0
931626.000000,0
933044.000000,0
934462.000000,0
935880.000000,0
937298.000000,0
938716.000000,0
940134.000000,0
941552.000000,0
942970.000000,0
944388.000000,0
945806.000000,0
947224.000000,0
948642.000000,0
950060.000000,0
951478.000000,0
952896.000000,0
954314.000000,0
955732.000000,0
957150.000000,0
958568.000000,0
959986.000000,0
961404.000000,0
962822.000000,0
964240.000000,0
965658.000000,0
967076.000000,0
968494.000000,0
969912.000000,0
971330.000000,0
972748.000000,0
974166.000000,0
975584.000000,0
977002.000000,0
978420.000000,0
979838.000000,0
981256.000000,0
982674.000000,0
984092.000000,0
985510.000000,0
986928.000000,0
988346.000000,0
989764.000000,0
991182.000000,0
992600.000000,0
994018.000000,0
995436.000000,0
996854.000000,0
998272.000000,0
999690.000000,0
1001108.000000,0
1002526.000000,0
1003944.000000,0
1005362.000000,0
1006780.000000,0
1008198.000000,0
1009616.000000,0
1011034.000000,0
1012452.000000,0
1013870.000000,0
1015288.000000,0
1016706.000000,0
1018124.000000,0
1019542.000000,0
1020960.000000,0
1022378.000000,0
1023796.000000,0
1025214.000000,0
1026632.000000,0
1028050.000000,0
1029468.000000,0
1030886.000000,0
1032304.000000,0
1033722.000000,0
1035140.000000,0
1036558.000000,0
1037976.000000,0
1039394.000000,0
1040812.000000,0
1042230.000000,0
1043648.000000,0
1045066.000000,0
1046484.000000,0
1047902.000000,0
1049320.000000,0
1050738.000000,0
1052156.000000,0
1053574.000000,0
1054992.000000,0
1056410.000000,0
1057828.000000,0
1059246.000000,0
1060664.000000,0
1062082.000000,0
1063500.000000,0
1064918.000000,0
1066336.000000,0
1067754.000000,0
1069172.000000,0
1070590.000000,0
1072008.000000,0
1073426.000000,0
1074844.000000,0
1076262.000000,0
1077680.000000,0
1079098.000000,0
1080516.000000,0
1081934.000000,0
1083352.000000,0
1084770.000000,0
1086188.000000,0
1087606.000000,0
1089024.000000,0
1090442.000000,0
1091860.000000,0
1093278.000000,0
1094696.000000,0
1096114.000000,0
1097532.000000,0
1098950.000000,0
1100368.000000,0
1101786.000000,0
1103204.000000,0
1104622.000000,0
1106040.000000,0
1107458.000000,0
1108876.000000,0
1110294.000000,0
1111712.000000,0
1113130.000000,0
1114548.000000,0
1115966.000000,0
1117384.000000,0
1118802.000000,0
1120220.000000,0
1121638.000000,0
1123056.000000,0
1124474.000000,0
1125892.000000,0
1127310.000000,0
1128728.000000,0
1130146.000000,0
1131564.000000,0
1132982.000000,0
1134400.000000,0
1135818.000000,0
1137236.000000,0
1138654.000000,0
1140072.000000,0
1141490.000000,0
1142908.000000,0
1144326.000000,0
1145744.000000,0
1147162.000000,0
1148580.000000,0
1149998.000000,0
1151416.000000,0
1152834.000000,0
1154252.000000,0
1155670.000000,0
1157088.000000,0
1158506.000000,0
1159924.000000,0
1161342.000000,0
1162760.000000,0
1164178.000000,0
1165596.000000,0
1167014.000000,0
1168432.000000,0
1169850.000000,0
1171268.000000,0
1172686.000000,0
1174104.000000,0
1175522.000000,0
1176940.000000,0
1178358.000000,0
1179776.000000,0
1181194.000000,0
1182612.000000,0
1184030.000000,0
1185448.000000,0
1186866.000000,0
1188284.000000,0
1189702.000000,0
1191120.000000,0
1192538.000000,0
1193956.000000,0
1195374.000000,0
1196792.000000,0
1198210.000000,0
1199628.000000,0
1201046.000000,0
1202464.000000,0
1203882.000000,0
1205300.000000,0
1206718.000000,0
1208136.000000,0
1209554.000000,0
1210972.000000,0
1212390.000000,0
1213808.000000,0
1215226.000000,0
1216644.000000,0
1218062.000000,0
1219480.000000,0
1220898.000000,0
1222316.000000,0
1223734.000000,0
1225152.000000,0
1226570.000000,0
1227988.000000,0
1229406.000000,0
1230824.000000,0
1232242.000000,0
1233660.000000,0
1235078.000000,0
1236496.000000,0
1237914.000000,0
1239332.000000,0
1240750.000000,0
1242168.000000,0
1243586.000000,0
1245004.000000,0
1246422.000000,0
1247840.000000,0
1249258.000000,0
1250676.000000,0
1252094.000000,0
1253512.000000,0
1254930.000000,0
1256348.000000,0
1257766.000000,0
1259184.000000,0
1260602.000000,0
1262020.000000,0
1263438.000000,0
1264856.000000,0
1266274.000000,0
1267692.000000,0
1269110.000000,0
1270528.000000,0
1271946.000000,0
1273364.000000,0
1274782.000000,0
1276200.000000,0
1277618.000000,0
1279036.000000,0
1280454.000000,0
1281872.000000,0
1283290.000000,0
1284708.000000,0
1286126.000000,0
1287544.000000,0
1288962.000000,0
1290380.000000,0
1291798.000000,0
1293216.000000,0
1294634.000000,0
1296052.000000,0
1297470.000000,0
1298888.000000,0
1300306.000000,0
1301724.000000,0
1303142.000000,0
1304560.000000,0
1305978.000000,0
1307396.000000,0
1308814.000000,0
1310232.000000,0
1311650.000000,0
1313068.000000,0
1314486.000000,0
1315904.000000,0
1317322.000000,0
1318740.000000,0
1320158.000000,0
1321576.000000,0
1322994.000000,0
1324412.000000,0
1325830.000000,0
1327248.000000,0
1328666.000000,0
1330084.000000,0
1331502.000000,0
1332920.000000,0
1334338.000000,0
1335756.000000,0
1337174.000000,0
1338592.000000,0
1340010.000000,0
1341428.000000,0
1342846.000000,0
1344264.000000,0
1345682.000000,0
1347100.000000,0
1348518.000000,0
1349936.000000,0
1351354.000000,0
1352772.000000,0
1354190.000000,0
1355608.000000,0
1357026.000000,0
1358444.000000,0
1359862.000000,0
1361280.000000,0
1362698.000000,0
1364116.000000,0
1365534.000000,0
1366952.000000,0
1368370.000000,0
1369788.000000,0
1371206.000000,0
1372624.000000,0
1374042.000000,0
1375460.000000,0
1376878.000000,0
1378296.000000,0
1379714.000000,0
1381132.000000,0
1382550.000000,0
1383968.000000,0
1385386.000000,0
1386804.000000,0
1388222.000000,0
1389640.000000,0
1391058.000000,0
1392476.000000,0
1393894.000000,0
1395312.000000,0
1396730.000000,0
1398148.000000,0
1399566.000000,0
1400984.000000,0
1402402.000000,0
1403820.000000,0
1405238.000000,0
1406656.000000,0
1408074.000000,0
1409492.000000,0
1410910.000000,0
1412328.000000,0
1413746.000000,0
1415164.000000,0
1416582.000000,0
1418000.000000,0
1419418.000000,0
1420836.000000,0
1422254.000000,0
1423672.000000,0
1425090.000000,0
1426508.000000,0
1427926.000000,0
1429344.000000,0
1430762.000000,0
1432180.000000,0
1433598.000000,0
1435016.000000,0
1436434.000000,0
1437852.000000,0
1439270.000000,0
1440688.000000,0
1442106.000000,0
1443524.000000,0
1444942.000000,0
1446360.000000,0
1447778.000000,0
1449196.000000,0
1450614.000000,0
1452032.000000,0
1453450.000000,0
1454868.000000,0
1456286.000000,0
1457704.000000,0
1459122.000000,0
1460540.000000,0
1461958.000000,0
1463376.000000,0
1464794.000000,0
1466212.000000,0
1467630.000000,0
1469048.000000,0
1470466.000000,0
1471884.000000,0
1473302.000000,0
1474720.000000,0
1476138.000000,0
1477556.000000,0
1478974.000000,0
1480392.000000,0
1481810.000000,0
1483228.000000,0
1484646.000000,0
1486064.000000,0
1487482.000000,0
1488900.000000,0
1490318.000000,0
1491736.000000,0
1493154.000000,0
1494572.000000,0
1495990.000000,0
1497408.000000,0
1498826.000000,0
1500244.000000,0
1501662.000000,0
1503080.000000,0
1504498.000000,0
1505916.000000,0
1507334.000000,0
1508752.000000,0
1510170.000000,0
1511588.000000,0
1513006.000000,0
1514424.000000,0
1515842.000000,0
1517260.000000,0
1518678.000000,0
1520096.000000,0
1521514.000000,0
1522932.000000,0
1524350.000000,0
1525768.000000,0
1527186.000000,0
1528604.000000,0
1530022.000000,0
1531440.000000,0
1532858.000000,0
1534276.000000,0
1535694.000000,0
1537112.000000,0
1538530.000000,0
1539948.000000,0
1541366.000000,0
1542784.000000,0
1544202.000000,0
1545620.000000,0
1547038.000000,0
1548456.000000,0
1549874.000000,0
1551292.000000,0
1552710.000000,0
1554128.000000,0
1555546.000000,0
1556964.000000,0
1558382.000000,0
1559800.000000,0
1561218.000000,0
1562636.000000,0
1564054.000000,0
1565472.000000,0
1566890.000000,0
1568308.000000,0
1569726.000000,0
1571144.000000,0
1572562.000000,0
1573980.000000,0
1575398.000000,0
1576816.000000,0
1578234.000000,0
1579652.000000,0
1581070.000000,0
1582488.000000,0
1583906.000000,0
1585324.000000,0
1586742.000000,0
1588160.000000,0
1589578.000000,0
1590996.000000,0
1592414.000000,0
1593832.000000,0
1595250.000000,0
1596668.000000,0
1598086.000000,0
1599504.000000,0
1600922.000000,0
1602340.000000,0
1603758.000000,0
1605176.000000,0
1606594.000000,0
1608012.000000,0
1609430.000000,0
1610848.000000,0
1612266.000000,0
1613684.000000,0
1615102.000000,0
1616520.000000,0
1617938.000000,0
1619356.000000,0
1620774.000000,0
1622192.000000,0
1623610.000000,0
1625028.000000,0
1626446.000000,0
1627864.000000,0
1629282.000000,0
1630700.000000,0
1632118.000000,0
1633536.000000,0
1634954.000000,0
1636372.000000,0
1637790.000000,0
1639208.000000,0
1640626.000000,0
1642044.000000,0
1643462.000000,0
1644880.000000,0
1646298.000000,0
1647716.000000,0
1649134.000000,0
1650552.000000,0
1651970.000000,0
1653388.000000,0
1654806.000000,0
1656224.000000,0
1657642.000000,0
1659060.000000,0
1660478.000000,0
1661896.000000,0
1663314.000000,0
1664732.000000,0
1666150.000000,0
1667568.000000,0
1668986.000000,0
1670404.000000,0
1671822.000000,0
1673240.000000,0
1674658.000000,0
1676076.000000,0
1677494.000000,0
1678912.000000,0
1680330.000000,0
1681748.000000,0
1683166.000000,0
1684584.000000,0
1686002.000000,0
1687420.000000,0
1688838.000000,0
1690256.000000,0
1691674.000000,0
1693092.000000,0
1694510.000000,0
1695928.000000,0
1697346.000000,0
1698764.000000,0
1700182.000000,0
1701600.000000,0
1703018.000000,0
1704436.000000,0
1705854.000000,0
1707272.000000,0
1708690.000000,0
1710108.000000,0
1711526.000000,0
1712944.000000,0
1714362.000000,0
1715780.000000,0
1717198.000000,0
1718616.000000,0
1720034.000000,0
1721452.000000,0
1722870.000000,0
1724288.000000,0
1725706.000000,0
1727124.000000,0
1728542.000000,0
1729960.000000,0
1731378.000000,0
1732796.000000,0
1734214.000000,0
1735632.000000,0
1737050.000000,0
1738468.000000,0
1739886.000000,0
1741304.000000,0
1742722.000000,0
1744140.000000,0
1745558.000000,0
1746976.000000,0
1748394.000000,0
1749812.000000,0
1751230.000000,0
1752648.000000,0
1754066.000000,0
1755484.000000,0
1756902.000000,0
1758320.000000,0
1759738.000000,0
1761156.000000,0
1762574.000000,0
1763992.000000,0
1765410.000000,0
1766828.000000,0
1768246.000000,0
1769664.000000,0
1771082.000000,0
1772500.000000,0
1773918.000000,0
1775336.000000,0
1776754.000000,0
1778172.000000,0
1779590.000000,0
1781008.000000,0
1782426.000000,0
1783844.000000,0
1785262.000000,0
1786680.000000,0
1788098.000000,0
1789516.000000,0
1790934.000000,0
1792352.000000,0
1793770.000000,0
1795188.000000,0
1796606.000000,0
1798024.000000,0
1799442.000000,0
1800860.000000,0
1802278.000000,0
1803696.000000,0
1805114.000000,0
1806532.000000,0
1807950.000000,0
1809368.000000,0
1810786.000000,0
1812204.000000,0
1813622.000000,0
1815040.000000,0
1816458.000000,0
1817876.000000,0
1819294.000000,0
1820712.000000,0
1822130.000000,0
1823548.000000,0
1824966.000000,0
1826384.000000,0
1827802.000000,0
1829220.000000,0
1830638.000000,0
1832056.000000,0
1833474.000000,0
1834892.000000,0
1836310.000000,0
1837728.000000,0
1839146.000000,0
1840564.000000,0
1841982.000000,0
1843400.000000,0
1844818.000000,0
1846236.000000,0
1847654.000000,0
1849072.000000,0
1850490.000000,0
1851908.000000,0
1853326.000000,0
1854744.000000,0
1856162.000000,0
1857580.000000,0
1858998.000000,0
1860416.000000,0
1861834.000000,0
1863252.000000,0
1864670.000000,0
1866088.000000,0
1867506.000000,0
1868924.000000,0
1870342.000000,0
1871760.000000,0
1873178.000000,0
1874596.000000,0
1876014.000000,0
1877432.000000,0
1878850.000000,0
1880268.000000,0
1881686.000000,0
1883104.000000,0
1884522.000000,0
1885940.000000,0
1887358.000000,0
1888776.000000,0
1890194.000000,0
1891612.000000,0
1893030.000000,0
1894448.000000,0
1895866.000000,0
1897284.000000,0
1898702.000000,0
1900120.000000,0
1901538.000000,0
1902956.000000,0
1904374.000000,0
1905792.000000,0
1907210.000000,0
1908628.000000,0
1910046.000000,0
1911464.000000,0
1912882.000000,0
1914300.000000,0
1915718.000000,0
1917136.000000,0
1918554.000000,0
1919972.000000,0
1921390.000000,0
1922808.000000,0
1924226.000000,0
1925644.000000,0
1927062.000000,0
1928480.000000,0
1929898.000000,0
1931316.000000,0
1932734.000000,0
1934152.000000,0
1935570.000000,0
1936988.000000,0
1938406.000000,0
1939824.000000,0
1941242.000000,0
1942660.000000,0
1944078.000000,0
1945496.000000,0
1946914.000000,0
1948332.000000,0
1949750.000000,0
1951168.000000,0
1952586.000000,0
1954004.000000,0
1955422.000000,0
1956840.000000,0
1958258.000000,0
1959676.000000,0
1961094.000000,0
1962512.000000,0
1963930.000000,0
1965348.000000,0
1966766.000000,0
1968184.000000,0
1969602.000000,0
1971020.000000,0
1972438.000000,0
1973856.000000,0
1975274.000000,0
1976692.000000,0
1978110.000000,0
1979528.000000,0
1980946.000000,0
1982364.000000,0
1983782.000000,0
1985200.000000,0
1986618.000000,0
1988036.000000,0
1989454.000000,0
1990872.000000,0
1992290.000000,0
1993708.000000,0
1995126.000000,0
1996544.000000,0
1997962.000000,0
1999380.000000,0
2000798.000000,0
2002216.000000,0
2003634.000000,0
2005052.000000,0
2006470.000000,0
2007888.000000,0
2009306.000000,0
2010724.000000,0
2012142.000000,0
2013560.000000,0
2014978.000000,0
2016396.000000,0
2017814.000000,0
2019232.000000,0
2020650.000000,0
2022068.000000,0
2023486.000000,0
2024904.000000,0
2026322.000000,0
2027740.000000,0
2029158.000000,0
2030576.000000,0
2031994.000000,0
2033412.000000,0
2034830.000000,0
2036248.000000,0
2037666.000000,0
2039084.000000,0
2040502.000000,0
2041920.000000,0
2043338.000000,0
2044756.000000,0
2046174.000000,0
2047592.000000,0
2049010.000000,0
2050428.000000,0
2051846.000000,0
2053264.000000,0
2054682.000000,0
2056100.000000,0
2057518.000000,0
2058936.000000,0
2060354.000000,0
2061772.000000,0
2063190.000000,0
2064608.000000,0
2066026.000000,0
2067444.000000,0
2068862.000000,0
2070280.000000,0
2071698.000000,0
2073116.000000,0
2074534.000000,0
2075952.000000,0
2077370.000000,0
2078788.000000,0
2080206.000000,0
2081624.000000,0
2083042.000000,0
2084460.000000,0
2085878.000000,0
2087296.000000,0
2088714.000000,0
2090132.000000,0
2091550.000000,0
2092968.000000,0
2094386.000000,0
2095804.000000,0
2097222.000000,0
2098640.000000,0
2100058.000000,0
2101476.000000,0
2102894.000000,0
2104312.000000,0
2105730.000000,0
2107148.000000,0
2108566.000000,0
2109984.000000,0
2111402.000000,0
2112820.000000,0
2114238.000000,0
2115656.000000,0
2117074.000000,0
2118492.000000,0
2119910.000000,0
2121328.000000,0
2122746.000000,0
2124164.000000,0
2125582.000000,0
2127000.000000,0
2128418.000000,0
2129836.000000,0
2131254.000000,0
2132672.000000,0
2134090.000000,0
2135508.000000,0
2136926.000000,0
2138344.000000,0
2139762.000000,0
2141180.000000,0
2142598.000000,0
2144016.000000,0
2145434.000000,0
2146852.000000,0
2148270.000000,0
2149688.000000,0
2151106.000000,0
2152524.000000,0
2153942.000000,0
2155360.000000,0
2156778.000000,0
2158196.000000,0
2159614.000000,0
2161032.000000,0
2162450.000000,0
2163868.000000,0
2165286.000000,0
2166704.000000,0
2168122.000000,0
2169540.000000,0
2170958.000000,0
2172376.000000,0
2173794.000000,0
2175212.000000,0
2176630.000000,0
2178048.000000,0
2179466.000000,0
2180884.000000,0
2182302.000000,0
2183720.000000,0
2185138.000000,0
2186556.000000,0
2187974.000000,0
2189392.000000,0
2190810.000000,0
2192228.000000,0
2193646.000000,0
2195064.000000,0
2196482.000000,0
2197900.000000,0
2199318.000000,0
2200736.000000,0
2202154.000000,0
2203572.000000,0
2204990.000000,0
2206408.000000,0
2207826.000000,0
2209244.000000,0
2210662.000000,0
2212080.000000,0
2213498.000000,0
2214916.000000,0
2216334.000000,0
2217752.000000,0
2219170.000000,0
2220588.000000,0
2222006.000000,0
2223424.000000,0
2224842.000000,0
2226260.000000,0
2227678.000000,0
2229096.000000,0
2230514.000000,0
2231932.000000,0
2233350.000000,0
2234768.000000,0
2236186.000000,0
2237604.000000,0
2239022.000000,0
2240440.000000,0
2241858.000000,0
2243276.000000,0
2244694.000000,0
2246112.000000,0
2247530.000000,0
2248948.000000,0
2250366.000000,0
2251784.000000,0
2253202.000000,0
2254620.000000,0
2256038.000000,0
2257456.000000,0
2258874.000000,0
2260292.000000,0
2261710.000000,0
2263128.000000,0
2264546.000000,0
2265964.000000,0
2267382.000000,0
2268800.000000,0
2270218.000000,0
2271636.000000,0
2273054.000000,0
2274472.000000,0
2275890.000000,0
2277308.000000,0
2278726.000000,0
2280144.000000,0
2281562.000000,0
2282980.000000,0
2284398.000000,0
2285816.000000,0
2287234.000000,0
2288652.000000,0
2290070.000000,0
2291488.000000,0
2292906.000000,0
2294324.000000,0
2295742.000000,0
2297160.000000,0
2298578.000000,0
2299996.000000,0
2301414.000000,0
2302832.000000,0
2304250.000000,0
2305668.000000,0
2307086.000000,0
2308504.000000,0
2309922.000000,0
2311340.000000,0
2312758.000000,0
2314176.000000,0
2315594.000000,0
