134355.497738,16383
135224.297724,16383
136095.897709,16383
136970.297694,16383
137847.497679,16383
138727.497664,16383
139610.297649,16383
140495.897634,16383
141384.297619,16383
142275.497604,16383
143169.497589,16383
144066.297574,16383
144965.897559,16383
145868.297543,16383
146773.497528,16383
147681.497513,16383
148592.297497,16383
149505.897482,16383
150422.297466,16383
151341.497451,16383
152263.497435,16383
153188.297419,16383
154115.897404,16383
155046.297388,16383
155979.497372,16383
156915.497356,16383
157854.297340,16383
158795.897324,16383
159740.297308,16383
160687.497292,16383
161637.497276,16383
162590.297260,16383
163545.897244,16383
164504.297228,16383
165465.497211,16383
166429.497195,16383
167396.297179,16383
168365.897162,16383
169338.297146,16383
170313.497129,16383
171291.497113,16383
172272.297096,16383
173255.897079,16383
174242.297063,16383
175231.497046,16383
176223.497029,16383
177218.297012,16383
178215.896995,16383
179216.296978,16383
180219.496961,16383
181225.496944,16383
182234.296927,16383
183245.896910,16383
184260.296893,16383
185277.496876,16383
186297.496858,16383
187320.296841,16383
188345.896824,16383
189374.296806,16383
190405.496789,16383
191439.496771,16383
192476.296754,16383
193515.896736,16383
194558.296718,16383
195603.496701,16383
196651.496683,16383
197702.296665,16383
198755.896647,16383
199812.296629,16383
200871.496611,16383
201933.496593,16383
202998.296575,16383
204065.896557,16383
205136.296539,16383
206209.496521,16383
207285.496503,16383
208364.296484,16383
209445.896466,16383
210530.296448,16383
211617.496429,16383
212707.496411,16383
213800.296392,16383
214895.896374,16383
215994.296355,16383
217095.496336,16383
218199.496318,16383
219306.296299,16383
220415.896280,16383
221528.296261,16383
222643.496242,16383
223761.496223,16383
224882.296204,16383
226005.896185,16383
227132.296166,16383
228261.496147,16383
229393.496128,16383
230528.296109,16383
231665.896089,16383
232806.296070,16383
233949.496051,16383
235095.496031,16383
236244.296012,16383
237395.895992,16383
238550.295973,16383
239707.495953,16383
240867.495933,16383
242030.295914,16383
243195.895894,16383
244364.295874,16383
245535.495854,16383
246709.495834,16383
247886.295814,16383
249065.895794,16383
250248.295774,16383
251433.495754,16383
252621.495734,16383
253812.295714,16383
255005.895694,16383
256202.295673,16383
257401.495653,16383
258603.495633,16383
259808.295612,16383
261015.895592,16383
262226.295571,16383
263439.495551,16383
264655.495530,16383
265874.295509,16383
267095.895489,16383
268320.295468,16383
269547.495447,16383
270777.495426,16383
272010.295405,16383
273245.895384,16383
274484.295363,16383
275725.495342,16383
276969.495321,16383
278216.295300,16383
279465.895279,16383
280718.295257,16383
281973.495236,16383
283231.495215,16383
284492.295193,16383
285755.895172,16383
287022.295151,16383
288291.495129,16383
289563.495107,16383
290838.295086,16383
292115.895064,16383
293396.295042,16383
294679.495021,16383
295965.494999,16383
297254.294977,16383
298545.894955,16383
299840.294933,16383
301137.494911,16383
302437.494889,16383
303740.294867,16383
305045.894845,16383
306354.294823,16383
307665.494800,16383
308979.494778,16383
310296.294756,16383
311615.894733,16383
312938.294711,16383
314263.494688,16383
315591.494666,16383
316922.294643,16383
318255.894621,16383
319592.294598,16383
320931.494575,16383
322273.494552,16383
323618.294530,16383
324965.894507,16383
326316.294484,16383
327669.494461,16383
329025.494438,16383
330384.294415,16383
331745.894392,16383
333110.294369,16383
334477.494345,16383
335847.494322,16383
337220.294299,16383
338595.894276,16383
339974.294252,16383
341355.494229,16383
342739.494205,16383
344126.294182,16383
345515.894158,16383
346908.294134,16383
348303.494111,16383
349701.494087,16383
351102.294063,16383
352505.894040,16383
353912.294016,16383
355321.493992,16383
356733.493968,16383
358148.293944,16383
359565.893920,16383
360986.293896,16383
362409.493871,16383
363835.493847,16383
365264.293823,16383
366695.893799,16383
368130.293774,16383
369567.493750,16383
371007.493726,16383
372450.293701,16383
373895.893677,16383
375344.293652,16383
376795.493627,16383
378249.493603,16383
379706.293578,16383
381165.893553,16383
382628.293528,16383
384093.493503,16383
385561.493479,16383
387032.293454,16383
388505.893429,16383
389982.293404,16383
391461.493378,16383
392943.493353,16383
394428.293328,16383
395915.893303,16383
397406.293278,16383
398899.493252,16383
400395.493227,16383
401894.293201,16383
403395.893176,16383
404900.293150,16383
406407.493125,16383
407917.493099,16383
409430.293073,16383
410945.893048,16383
412464.293022,16383
413985.492996,16383
415509.492970,16383
417036.292944,16383
418565.892918,16383
420098.292892,16383
421633.492866,16383
423171.492840,16383
424712.292814,16383
426255.892788,16383
427802.292762,16383
429351.492735,16383
430903.492709,16383
432458.292683,16383
434015.892656,16383
435576.292630,16383
437139.492603,16383
438705.492576,16383
440274.292550,16383
441845.892523,16383
443420.292496,16383
444997.492470,16383
446577.492443,16383
448160.292416,16383
449745.892389,16383
451334.292362,16383
452925.492335,16383
454519.492308,16383
456116.292281,16383
457715.892254,16383
459318.292227,16383
460923.492199,16383
462531.492172,16383
464142.292145,16383
465755.892117,16383
467372.292090,16383
468991.492062,16383
470613.492035,16383
472238.292007,16383
473865.891980,16383
475496.291952,16383
477129.491924,16383
478765.491896,16383
480404.291869,16383
482045.891841,16383
483690.291813,16383
485337.491785,16383
486987.491757,16383
488640.291729,16383
490295.891701,16383
491954.291672,16383
493615.491644,16383
495279.491616,16383
496946.291588,16383
498615.891559,16383
500288.291531,16383
501963.491503,16383
503641.491474,16383
505322.291445,16383
507005.891417,16383
508692.291388,16383
510381.491360,16383
512073.491331,16383
513768.291302,16383
515465.891273,16383
517166.291244,16383
518869.491215,16383
520575.491186,16383
522284.291157,16383
523995.891128,16383
525710.291099,16383
527427.491070,16383
529147.491041,16383
530870.291012,16383
532595.890982,16383
534324.290953,16383
536055.490924,16383
537789.490894,16383
539526.290865,16383
541265.890835,16383
543008.290806,16383
544753.490776,16383
546501.490746,16383
548252.290717,16383
550005.890687,16383
551762.290657,16383
553521.490627,16383
555283.490597,16383
557048.290567,16383
558815.890537,16383
560586.290507,16383
562359.490477,16383
564135.490447,16383
565914.290417,16383
567695.890386,16383
569480.290356,16383
571267.490326,16383
573057.490295,16383
574850.290265,16383
576645.890234,16383
578444.290204,16383
580245.490173,16383
582049.490143,16383
583856.290112,16383
585665.890081,16383
587478.290050,16383
589293.490020,16383
591111.489989,16383
592932.289958,16383
594755.889927,16383
596582.289896,16383
598411.489865,16383
600243.489834,16383
602078.289802,16383
603915.889771,16383
605756.289740,16383
607599.489709,16383
609445.489677,16383
611294.289646,16383
613145.889614,16383
615000.289583,16383
616857.489551,16383
618717.489520,16383
620580.289488,16383
622445.889457,16383
624314.289425,16383
626185.489393,16383
628059.489361,16383
629936.289329,16383
631815.889297,16383
633698.289265,16383
635583.489233,16383
637471.489201,16383
639362.289169,16383
641255.889137,16383
643152.289105,16383
645051.489073,16383
646953.489040,16383
648858.289008,16383
650765.888976,16383
652676.288943,16383
654589.488911,16383
656505.488878,16383
658424.288845,16383
660345.888813,16383
662270.288780,16383
664197.488747,16383
666127.488715,16383
668060.288682,16383
669995.888649,16383
671934.288616,16383
673875.488583,16383
675819.488550,16383
677766.288517,16383
679715.888484,16383
681668.288451,16383
683623.488417,16383
685581.488384,16383
687542.288351,16383
689505.888317,16383
691472.288284,16383
693441.488251,16383
695413.488217,16383
697388.288184,16383
699365.888150,16383
701346.288116,16383
703329.488083,16383
705315.488049,16383
707304.288015,16383
709295.887981,16383
711290.287947,16383
713287.487913,16383
715287.487880,16383
717290.287845,16383
719295.887811,16383
721304.287777,16383
723315.487743,16383
725329.487709,16383
727346.287675,16383
729365.887640,16383
731388.287606,16383
733413.487572,16383
735441.487537,16383
737472.287503,16383
739505.887468,16383
741542.287434,16383
743581.487399,16383
745623.487364,16383
747668.287329,16383
749715.887295,16383
751766.287260,16383
753819.487225,16383
755875.487190,16383
757934.287155,16383
759995.887120,16383
762060.287085,16383
764127.487050,16383
766197.487015,16383
768270.286979,16383
770345.886944,16383
772424.286909,16383
774505.486874,16383
776589.486838,16383
778676.286803,16383
780765.886767,16383
782858.286732,16383
784953.486696,16383
787051.486660,16383
789152.286625,16383
791255.886589,16383
793362.286553,16383
795471.486517,16383
797583.486481,16383
799698.286445,16383
801815.886410,16383
803936.286373,16383
806059.486337,16383
808185.486301,16383
810314.286265,16383
812445.886229,16383
814580.286193,16383
816717.486156,16383
818857.486120,16383
821000.286084,16383
823145.886047,16383
825294.286011,16383
827445.485974,16383
829599.485937,16383
831756.285901,16383
833915.885864,16383
836078.285827,16383
838243.485791,16383
840411.485754,16383
842582.285717,16383
844755.885680,16383
846932.285643,16383
849111.485606,16383
851293.485569,16383
853478.285532,16383
855665.885495,16383
857856.285457,16383
860049.485420,16383
862245.485383,16383
864444.285345,16383
866645.885308,16383
868850.285271,16383
871057.485233,16383
873267.485196,16383
875480.285158,16383
877695.885120,16383
879914.285083,16383
882135.485045,16383
884359.485007,16383
886586.284969,16383
888815.884931,16383
891048.284893,16383
893283.484855,16383
895521.484817,16383
897762.284779,16383
900005.884741,16383
902252.284703,16383
904501.484665,16383
906753.484627,16383
909008.284588,16383
911265.884550,16383
913526.284511,16383
915789.484473,16383
918055.484434,16383
920324.284396,16383
922595.884357,16383
924870.284319,16383
927147.484280,16383
929427.484241,16383
931710.284202,16383
933995.884164,16383
936284.284125,16383
938575.484086,16383
940869.484047,16383
943166.284008,16383
945465.883969,16383
947768.283930,16383
950073.483890,16383
952381.483851,16383
954692.283812,16383
957005.883773,16383
959322.283733,16383
961641.483694,16383
963963.483654,16383
966288.283615,16383
968615.883575,16383
970946.283536,16383
973279.483496,16383
975615.483456,16383
977954.283417,16383
980295.883377,16383
982640.283337,16383
984987.483297,16383
987337.483257,16383
989690.283217,16383
992045.883177,16383
994404.283137,16383
996765.483097,16383
999129.483057,16383
1001496.283017,16383
1003865.882976,16383
1006238.282936,16383
1008613.482896,16383
1010991.482855,16383
1013372.282815,16383
1015755.882774,16383
1018142.282734,16383
1020531.482693,16383
1022923.482652,16383
1025318.282612,16383
1027715.882571,16383
1030116.282530,16383
1032519.482489,16383
1034925.482448,16383
1037334.282408,16383
1039745.882367,16383
1042160.282326,16383
1044577.482284,16383
1046997.482243,16383
1049420.282202,16383
1051845.882161,16383
1054274.282120,16383
1056705.482078,16383
1059139.482037,16383
1061576.281996,16383
1064015.881954,16383
1066458.281913,16383
1068903.481871,16383
1071351.481829,16383
1073802.281788,16383
1076255.881746,16383
1078712.281704,16383
1081171.481663,16383
1083633.481621,16383
1086098.281579,16383
1088565.881537,16383
1091036.281495,16383
1093509.481453,16383
1095985.481411,16383
1098464.281369,16383
1100945.881326,16383
1103430.281284,16383
1105917.481242,16383
1108407.481200,16383
1110900.281157,16383
1113395.881115,16383
1115894.281072,16383
1118395.481030,16383
1120899.480987,16383
1123406.280945,16383
1125915.880902,16383
1128428.280859,16383
1130943.480817,16383
1133461.480774,16383
1135982.280731,16383
1138505.880688,16383
1141032.280645,16383
1143561.480602,16383
1146093.480559,16383
1148628.280516,16383
1151165.880473,16383
1153706.280430,16383
1156249.480386,16383
1158795.480343,16383
1161344.280300,16383
1163895.880257,16383
1166450.280213,16383
1169007.480170,16383
1171567.480126,16383
1174130.280083,16383
1176695.880039,16383
1179264.279995,16383
1181835.479952,16383
1184409.479908,16383
1186986.279864,16383
1189565.879820,16383
1192148.279776,16383
1194733.479732,16383
1197321.479688,16383
1199912.279644,16383
1202505.879600,16383
1205102.279556,16383
1207701.479512,16383
1210303.479468,16383
1212908.279423,16383
1215515.879379,16383
1218126.279335,16383
1220739.479290,16383
1223355.479246,16383
1225974.279201,16383
1228595.879157,16383
1231220.279112,16383
1233847.479068,16383
1236477.479023,16383
1239110.278978,16383
1241745.878933,16383
1244384.278888,16383
1247025.478844,16383
1249669.478799,16383
1252316.278754,16383
1254965.878709,16383
1257618.278664,16383
1260273.478618,16383
1262931.478573,16383
1265592.278528,16383
1268255.878483,16383
1270922.278437,16383
1273591.478392,16383
1276263.478347,16383
1278938.278301,16383
1281615.878256,16383
1284296.278210,16383
1286979.478164,16383
1289665.478119,16383
1292354.278073,16383
1295045.878027,16383
1297740.277982,16383
1300437.477936,16383
1303137.477890,16383
1305840.277844,16383
1308545.877798,16383
1311254.277752,16383
1313965.477706,16383
1316679.477660,16383
1319396.277613,16383
1322115.877567,16383
1324838.277521,16383
1327563.477475,16383
1330291.477428,16383
1333022.277382,16383
1335755.877335,16383
1338492.277289,16383
1341231.477242,16383
1343973.477196,16383
1346718.277149,16383
1349465.877102,16383
1352216.277056,16383
1354969.477009,16383
1357725.476962,16383
1360484.276915,16383
1363245.876868,16383
1366010.276821,16383
1368777.476774,16383
1371547.476727,16383
1374320.276680,16383
1377095.876633,16383
1379874.276585,16383
1382655.476538,16383
1385439.476491,16383
1388226.276443,16383
1391015.876396,16383
1393808.276348,16383
1396603.476301,16383
1399401.476253,16383
1402202.276206,16383
1405005.876158,16383
1407812.276110,16383
1410621.476063,16383
1413433.476015,16383
1416248.275967,16383
1419065.875919,16383
1421886.275871,16383
1424709.475823,16383
1427535.475775,16383
1430364.275727,16383
1433195.875679,16383
1436030.275631,16383
1438867.475582,16383
1441707.475534,16383
1444550.275486,16383
1447395.875437,16383
1450244.275389,16383
1453095.475341,16383
1455949.475292,16383
1458806.275244,16383
1461665.875195,16383
1464528.275146,16383
1467393.475098,16383
1470261.475049,16383
1473132.275000,16383
1476005.874951,16383
1478882.274902,16383
1481761.474853,16383
1484643.474804,16383
1487528.274755,16383
1490415.874706,16383
1493306.274657,16383
1496199.474608,16383
1499095.474559,16383
1501994.274509,16383
1504895.874460,16383
1507800.274411,16383
1510707.474361,16383
1513617.474312,16383
1516530.274262,16383
1519445.874213,16383
1522364.274163,16383
1525285.474113,16383
1528209.474064,16383
1531136.274014,16383
1534065.873964,16383
1536998.273914,16383
1539933.473864,16383
1542871.473814,16383
1545812.273764,16383
1548755.873714,16383
1551702.273664,16383
1554651.473614,16383
1557603.473564,16383
1560558.273514,16383
1563515.873463,16383
1566476.273413,16383
1569439.473363,16383
1572405.473312,16383
1575374.273262,16383
1578345.873211,16383
1581320.273161,16383
1584297.473110,16383
1587277.473059,16383
1590260.273009,16383
1593245.872958,16383
1596234.272907,16383
1599225.472856,16383
1602219.472805,16383
1605216.272754,16383
1608215.872703,16383
1611218.272652,16383
1614223.472601,16383
1617231.472550,16383
1620242.272499,16383
1623255.872448,16383
1626272.272396,16383
1629291.472345,16383
1632313.472294,16383
1635338.272242,16383
1638365.872191,16383
1641396.272139,16383
1644429.472088,16383
1647465.472036,16383
1650504.271984,16383
1653545.871933,16383
1656590.271881,16383
1659637.471829,16383
1662687.471777,16383
1665740.271725,16383
1668795.871673,16383
1671854.271621,16383
1674915.471569,16383
1677979.471517,16383
1681046.271465,16383
1684115.871413,16383
1687188.271361,16383
1690263.471308,16383
1693341.471256,16383
1696422.271204,16383
1699505.871151,16383
1702592.271099,16383
1705681.471046,16383
1708773.470994,16383
1711868.270941,16383
1714965.870888,16383
1718066.270836,16383
1721169.470783,16383
1724275.470730,16383
1727384.270677,16383
1730495.870624,16383
1733610.270571,16383
1736727.470518,16383
1739847.470465,16383
1742970.270412,16383
1746095.870359,16383
1749224.270306,16383
1752355.470253,16383
1755489.470199,16383
1758626.270146,16383
1761765.870093,16383
1764908.270039,16383
1768053.469986,16383
1771201.469932,16383
1774352.269879,16383
1777505.869825,16383
1780662.269771,16383
1783821.469718,16383
1786983.469664,16383
1790148.269610,16383
1793315.869556,16383
1796486.269502,16383
1799659.469448,16383
1802835.469394,16383
1806014.269340,16383
1809195.869286,16383
1812380.269232,16383
1815567.469178,16383
1818757.469124,16383
1821950.269069,16383
1825145.869015,16383
1828344.268961,16383
1831545.468906,16383
1834749.468852,16383
1837956.268797,16383
1841165.868743,16383
1844378.268688,16383
1847593.468633,16383
1850811.468579,16383
1854032.268524,16383
1857255.868469,16383
1860482.268414,16383
1863711.468359,16383
1866943.468304,16383
1870178.268249,16383
1873415.868194,16383
1876656.268139,16383
1879899.468084,16383
1883145.468029,16383
1886394.267974,16383
1889645.867918,16383
1892900.267863,16383
1896157.467808,16383
1899417.467752,16383
1902680.267697,16383
1905945.867641,16383
1909214.267586,16383
1912485.467530,16383
1915759.467474,16383
1919036.267419,16383
1922315.867363,16383
1925598.267307,16383
1928883.467251,16383
1932171.467195,16383
1935462.267139,16383
1938755.867083,16383
1942052.267027,16383
1945351.466971,16383
1948653.466915,16383
1951958.266859,16383
1955265.866803,16383
1958576.266746,16383
1961889.466690,16383
1965205.466634,16383
1968524.266577,16383
1971845.866521,16383
1975170.266464,16383
1978497.466408,16383
1981827.466351,16383
1985160.266294,16383
1988495.866238,16383
1991834.266181,16383
1995175.466124,16383
1998519.466067,16383
2001866.266010,16383
2005215.865953,16383
2008568.265896,16383
2011923.465839,16383
2015281.465782,16383
2018642.265725,16383
2022005.865668,16383
2025372.265610,16383
2028741.465553,16383
2032113.465496,16383
2035488.265438,16383
2038865.865381,16383
2042246.265324,16383
2045629.465266,16383
2049015.465208,16383
2052404.265151,16383
2055795.865093,16383
2059190.265035,16383
2062587.464978,16383
2065987.464920,16383
2069390.264862,16383
2072795.864804,16383
2076204.264746,16383
2079615.464688,16383
2083029.464630,16383
2086446.264572,16383
2089865.864514,16383
2093288.264456,16383
2096713.464397,16383
2100141.464339,16383
2103572.264281,16383
2107005.864222,16383
2110442.264164,16383
2113881.464105,16383
2117323.464047,16383
2120768.263988,16383
2124215.863930,16383
2127666.263871,16383
2131119.463812,16383
2134575.463753,16383
2138034.263695,16383
2141495.863636,16383
2144960.263577,16383
2148427.463518,16383
2151897.463459,16383
2155370.263400,16383
2158845.863341,16383
2162324.263282,16383
2165805.463222,16383
2169289.463163,16383
2172776.263104,16383
2176265.863045,16383
2179758.262985,16383
2183253.462926,16383
2186751.462866,16383
2190252.262807,16383
2193755.862747,16383
2197262.262687,16383
2200771.462628,16383
2204283.462568,16383
2207798.262508,16383
2211315.862448,16383
2214836.262389,16383
2218359.462329,16383
2221885.462269,16383
2225414.262209,16383
2228945.862149,16383
2232480.262089,16383
2236017.462028,16383
2239557.461968,16383
2243100.261908,16383
2246645.861848,16383
2250194.261787,16383
2253745.461727,16383
2257299.461666,16383
2260856.261606,16383
2264415.861545,16383
2267978.261485,16383
2271543.461424,16383
2275111.461364,16383
2278682.261303,16383
2282255.861242,16383
2285832.261181,16383
2289411.461120,16383
2292993.461059,16383
2296578.260998,16383
2300165.860937,16383
2303756.260876,16383
2307349.460815,16383
2310945.460754,16383
2314544.260693,16383
2318145.860632,16383
2321750.260570,16383
2325357.460509,16383
2328967.460448,16383
2332580.260386,16383
2336195.860325,16383
2339814.260263,16383
2343435.460202,16383
2347059.460140,16383
2350686.260078,16383
2354315.860017,16383
2357948.259955,16383
2361583.459893,16383
2365221.459831,16383
2368862.259769,16383
2372505.859707,16383
2376152.259645,16383
2379801.459583,16383
2383453.459521,16383
2387108.259459,16383
2390765.859397,16383
2394426.259334,16383
2398089.459272,16383
2401755.459210,16383
2405424.259147,16383
2409095.859085,16383
2412770.259022,16383
2416447.458960,16383
2420127.458897,16383
2423810.258835,16383
2427495.858772,16383
2431184.258709,16383
2434875.458647,16383
2438569.458584,16383
2442266.258521,16383
2445965.858458,16383
2449668.258395,16383
2453373.458332,16383
2457081.458269,16383
2460792.258206,16383
2464505.858143,16383
2468222.258079,16383
2471941.458016,16383
2475663.457953,16383
2479388.257890,16383
2483115.857826,16383
2486846.257763,16383
2490579.457699,16383
2494315.457636,16383
2498054.257572,16383
2501795.857508,16383
2505540.257445,16383
2509287.457381,16383
2513037.457317,16383
2516790.257253,16383
2520545.857190,16383
2524304.257126,16383
2528065.457062,16383
2531829.456998,16383
2535596.256934,16383
2539365.856869,16383
2543138.256805,16383
2546913.456741,16383
2550691.456677,16383
2554472.256613,16383
2558255.856548,16383
2562042.256484,16383
2565831.456419,16383
2569623.456355,16383
2573418.256290,16383
2577215.856226,16383
2581016.256161,16383
2584819.456096,16383
2588625.456032,16383
2592434.255967,16383
2596245.855902,16383
2600060.255837,16383
2603877.455772,16383
2607697.455707,16383
2611520.255642,16383
2615345.855577,16383
2619174.255512,16383
2623005.455447,16383
2626839.455382,16383
2630676.255316,16383
2634515.855251,16383
2638358.255186,16383
2642203.455120,16383
2646051.455055,16383
2649902.254990,16383
2653755.854924,16383
2657612.254858,16383
2661471.454793,16383
2665333.454727,16383
2669198.254661,16383
2673065.854596,16383
2676936.254530,16383
2680809.454464,16383
2684685.454398,16383
2688564.254332,16383
2692445.854266,16383
2696330.254200,16383
2700217.454134,16383
2704107.454068,16383
2708000.254001,16383
2711895.853935,16383
2715794.253869,16383
2719695.453802,16383
2723599.453736,16383
2727506.253670,16383
2731415.853603,16383
2735328.253537,16383
2739243.453470,16383
2743161.453403,16383
2747082.253337,16383
2751005.853270,16383
2754932.253203,16383
2758861.453136,16383
2762793.453069,16383
2766728.253003,16383
2770665.852936,16383
2774606.252869,16383
2778549.452801,16383
2782495.452734,16383
2786444.252667,16383
2790395.852600,16383
2794350.252533,16383
2798307.452465,16383
2802267.452398,16383
2806230.252331,16383
2810195.852263,16383
2814164.252196,16383
2818135.452128,16383
2822109.452061,16383
2826086.251993,16383
2830065.851925,16383
2834048.251858,16383
2838033.451790,16383
2842021.451722,16383
2846012.251654,16383
2850005.851586,16383
2854002.251518,16383
2858001.451450,16383
2862003.451382,16383
2866008.251314,16383
2870015.851246,16383
2874026.251178,16383
2878039.451109,16383
2882055.451041,16383
2886074.250973,16383
2890095.850904,16383
2894120.250836,16383
2898147.450767,16383
2902177.450699,16383
2906210.250630,16383
2910245.850561,16383
2914284.250493,16383
2918325.450424,16383
2922369.450355,16383
2926416.250286,16383
2930465.850218,16383
2934518.250149,16383
2938573.450080,16383
2942631.450011,16383
2946692.249942,16383
2950755.849872,16383
2954822.249803,16383
2958891.449734,16383
2962963.449665,16383
2967038.249596,16383
2971115.849526,16383
2975196.249457,16383
2979279.449387,16383
2983365.449318,16383
2987454.249248,16383
2991545.849179,16383
2995640.249109,16383
2999737.449039,16383
3003837.448970,16383
3007940.248900,16383
3012045.848830,16383
3016154.248760,16383
3020265.448690,16383
3024379.448620,16383
3028496.248550,16383
3032615.848480,16383
3036738.248410,16383
3040863.448340,16383
3044991.448270,16383
3049122.248199,16383
3053255.848129,16383
3057392.248059,16383
3061531.447988,16383
3065673.447918,16383
3069818.247847,16383
3073965.847777,16383
3078116.247706,16383
3082269.447636,16383
3086425.447565,16383
3090584.247494,16383
3094745.847423,16383
